Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,55925.07,979789.0,138230.0,59148.55,1017993.549,n.d.,271295.88,12856.05,47306.68,60162.72899999999,458735.59,674106.4,1933840.87,272568.02,n.d.,0,n.d.,1503875.39,12449.73,1507035.0890000002,n.d.,11435.55,1048765.51,n.d.,99754.24,1013993.71,6.0,-156310.79,949011.27,249757.53,1795610.87,441734.86,0,38788.57,n.d.,94713.64,n.d.,58742.23,46292.5,47306.68,489041.53900000005,46292.5,11435.55,n.d.,249757.53,2028554.51,2028554.51,344166.3,ROICOM SA_resum
2022,n.d.,9100.75,1102053.92,138230.0,98878.31,914966.87,n.d.,281225.27,7945.19,113536.6,121481.79,405989.43000000005,678113.9500000001,1887548.37,262183.34,n.d.,0,n.d.,1445367.97,29345.26,1449178.44,n.d.,6741.78,874148.72,n.d.,85938.47,929194.18,7.0,-150546.44,788210.25,414839.22,1749318.37,420674.97000000003,0,79553.52,n.d.,88654.27,n.d.,120278.38,90933.12,113536.6,534211.569,90933.12,6741.78,n.d.,414839.22,1976202.64,1976202.64,390406.91,ROICOM SA_resum
2021,n.d.,49918.02,1117033.93,138230.0,55441.259,741017.2,n.d.,286162.19,5139.56,56613.69,61753.25,422935.01,659179.1789999999,1796615.25,245198.57,n.d.,0,n.d.,1198204.29,16824.22,1200441.33,n.d.,10512.23,787976.51,n.d.,44305.13,730948.9500000001,6.0,-152472.31,743671.38,407936.73,1658385.25,402810.44,0,58477.17,n.d.,108395.19,n.d.,67125.92,50301.7,56613.69,459424.13,50301.7,10512.23,n.d.,407936.73,1905010.44,1905010.44,317464.05,ROICOM SA_resum
2020,n.d.,5302.48,768557.7699999999,138230.0,-12992.88,496838.33999999997,n.d.,169442.0,7264.05,-42383.99,-35119.939,440989.66,605129.1789999999,1746313.55,226797.43,n.d.,0,n.d.,822406.2,-9189.36,832143.24,n.d.,12937.7,1025152.08,529.47,36919.74,495379.39,6.0,-143627.41,987702.87,158126.11000000002,1608083.55,377688.89,0,42093.82,n.d.,47396.3,n.d.,-29446.29,-20256.93,-42383.99,335304.9,-20256.93,12937.7,n.d.,147646.57,1793709.85,1793709.85,204615.189,ROICOM SA_resum
2019,n.d.,49479.41,863147.4400000001,138230.0,80307.48999999999,1004704.74,n.d.,293540.91000000003,6695.660000000001,85106.12000000001,91801.78,391857.39,635918.89,1766570.48,261247.93,n.d.,0,n.d.,1501402.14,21010.87,1503639.1800000002,n.d.,9516.58,997280.37,2815.23,40951.63,1007146.38,7.0,-145884.73,953513.51,177749.139,1628340.48,413828.32,0,44377.92,n.d.,93857.33,n.d.,94622.7,73611.83,85106.12000000001,498934.4390000001,73611.83,9516.58,n.d.,170040.71000000002,1860427.81,1860427.81,362566.29,ROICOM SA_resum
2018,n.d.,70718.75,860409.9,138230.0,110922.84,1036137.98,n.d.,274910.46,4062.74,128533.62,132596.35899999997,401367.03,605558.74,1692958.65,248997.2,n.d.,0,n.d.,1552857.52,32063.38,1555094.56,n.d.,10389.86,956884.77,5553.5,43121.02,1033272.43,7.0,-137363.02,908210.25,184132.41,1554728.65,390422.95900000003,0,53617.27,n.d.,124336.02,n.d.,138923.47999999998,106860.1,128533.62,518956.579,106860.1,10389.86,n.d.,175716.62,1817294.67,1817294.67,391983.42,ROICOM SA_resum
2017,n.d.,161375.86,941606.56,138230.0,113672.16,1039820.23,n.d.,280097.31,1102.41,140273.07,141375.47999999998,370639.16,489360.61,1586098.55,209807.93,n.d.,0,n.d.,1506179.98,35899.9,1508417.02,n.d.,8196.58,866485.74,5726.660000000001,22548.83,1030845.0,7.0,-117413.37900000002,838210.25,290870.08900000004,1447868.55,328323.72000000003,0,60617.89,n.d.,221993.75,n.d.,148469.65,112569.75,140273.07,468596.79000000004,112569.75,8196.58,n.d.,284230.86,1808092.3,1808092.3,359379.98900000006,ROICOM SA_resum
2016,n.d.,69460.7,788998.11,138230.0,63271.3,867353.6699999999,n.d.,262867.97900000005,12431.62,60837.23,73268.85,400524.84,593932.119,1473528.8,190457.3,n.d.,0,n.d.,1257591.81,16283.42,1259828.85,n.d.,6285.87,794500.04,464.68,22671.63,877919.4,7.0,-128749.03,771363.73,125605.29,1335298.8,331637.95,0,40508.65,n.d.,109969.35,n.d.,67123.1,50839.68,60837.23,392475.18,50839.68,6285.87,n.d.,120408.49,1583498.15,1583498.15,270012.02,ROICOM SA_resum
2015,n.d.,76746.93999999999,783355.98,138230.0,38783.52,815462.3400000001,n.d.,242552.98,16667.79,25061.85,41729.64,422255.53,588061.57,1422689.12,193894.94,n.d.,0,n.d.,1155865.72,7180.64,1158102.76,n.d.,4234.52,736931.66,2122.4700000000003,33445.46,797905.6,8.0,-107015.84,701363.73,118547.469,1284459.1190000002,317578.569,0,20851.58,n.d.,97598.52,n.d.,29296.37,22115.73,25061.85,342640.42000000004,22115.73,4234.52,n.d.,115138.68,1520287.64,1520287.64,239859.1,ROICOM SA_resum
2014,n.d.,4839.650000000001,793556.0,138230.0,31772.17,806812.419,n.d.,245951.46,14537.740000000002,17785.59,32323.33,426873.5,667985.309,1400573.39,210556.78,n.d.,0,n.d.,1159697.24,3683.99,1161934.28,n.d.,3132.8300000000004,667117.5,3838.82,48396.89,816320.97,8.0,-112241.75,614881.7899999999,120731.04,1262343.39,337336.26900000003,0,55260.46,n.d.,60100.11,n.d.,20918.42,17234.43,17785.59,355121.86,17234.43,3132.8300000000004,n.d.,119318.76,1460673.5,1460673.5,246012.94,ROICOM SA_resum
