Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,43418.229999999996,2117.64,67769.79,3006.0,36674.78,138597.87999999998,n.d.,3118.2,2044.1599999999999,45690.28999999999,47734.45,2550.0,3550.56,71483.9,145494.44,n.d.,2358.62,2358.62,419555.18,10737.86,420807.82,n.d.,2036.81,69121.45999999999,n.d.,13936.75,138597.87999999998,5.0,-88981.05,55184.71,62101.59,68477.9,236519.65,0,19871.480000000003,43418.229999999996,21989.12,n.d.,45368.48,34630.619999999995,45690.28999999999,282209.94,34630.619999999995,-321.809,n.d.,62101.59,136891.25,136891.25,195265.7,PATO MAREADO SL_resum
2022,n.d.,3166.48,41220.380000000005,3006.0,26186.109999999997,130214.47,n.d.,2829.3700000000003,925.7800000000001,33782.5,34708.28,2550.0,2212.8900000000003,41838.19,134695.05,n.d.,0.0,n.d.,391438.12,8522.17,393666.1,n.d.,0.0,22663.1,n.d.,8768.32,130214.47,5.0,-94048.3,13894.78,35841.01,38832.19,229669.129,0,18878.81,n.d.,22045.29,n.d.,33782.5,25260.33,33782.5,263451.63,25260.33,0.0,n.d.,35841.01,63883.48,63883.48,169403.33,PATO MAREADO SL_resum
2021,n.d.,6143.08,55665.36,3006.0,10901.789,118618.55,n.d.,348.46,2376.06,11573.73,13949.789,2550.0,-3244.62,27320.12,103132.17,n.d.,206.08,206.08,310927.17,2841.92,318927.17,n.d.,0.0,29236.02,n.d.,5057.96,118618.55,4.0,-83226.65900000001,24178.06,52766.9,24314.12,188734.88999999998,0,51438.18,n.d.,57581.26,n.d.,11367.65,8525.730000000001,11573.73,200308.62,8525.730000000001,-206.08,n.d.,52766.9,84901.38,84901.38,117081.959,PATO MAREADO SL_resum
2020,25000,4763.03,55031.05,3006.0,-22447.960000000003,70653.27,n.d.,2578.05,5574.91,-36602.36,-31027.45,25150.0,22965.02,17961.62,95272.58,n.d.,389.87,389.87,216445.98,-8969.359999999999,217945.98,n.d.,0.0,30669.2,n.d.,3399.88,70653.27,5.0,-83047.57900000001,27269.32,27303.0,14955.619,183895.07,249.34,37726.26,25249.34,42489.28999999999,n.d.,-36992.23,-28022.87,-36602.36,147292.71000000002,-28022.87,-389.87,n.d.,27303.0,85700.25,85700.25,64245.13,PATO MAREADO SL_resum
2019,1005.09,10314.66,46297.6,3006.0,-17563.249,134186.37,n.d.,n.d.,8777.82,-34255.880000000005,-25478.059,25150.0,14835.34,40035.17,175855.37,n.d.,345.71,226.70999999999998,399722.51,-8260.52,400999.14,n.d.,0.0,22300.460000000003,n.d.,3321.07,134186.37,8.0,-116435.459,18979.39,21147.6,37029.17,301068.64999999997,928.7700000000001,16314.37,1933.86,26629.03,n.d.,-34601.59,-26341.069,-34255.880000000005,266812.77,-26341.069,-345.71,n.d.,10727.6,68598.06,68598.06,150258.31,PATO MAREADO SL_resum
2018,3255.08,12609.710000000001,82968.45,3006.0,-7126.219,152867.8,n.d.,n.d.,8941.15,-20688.11,-11746.96,29500.0,16890.29,66376.23999999999,191348.33,n.d.,735.05,735,433861.03,-5355.79,436883.71,n.d.,0.0,23368.47,n.d.,12098.89,152867.8,8.0,-104414.54,11269.58,53468.45,63370.24,304704.02,2080.679,22015.21,5335.76,34624.92,n.d.,-21423.16,-16067.369,-20688.11,284015.91000000003,-16067.369,-735.05,n.d.,38438.45,106336.92,106336.92,179601.319,PATO MAREADO SL_resum
2017,18628.760000000002,10406.3,115141.69,3005.06,11426.92,165538.24000000002,n.d.,n.d.,10774.19,2564.23,13338.42,34200.0,23793.7,82443.61,216280.26,n.d.,1693.94,1693.94,485075.12,217.57,492314.4900000001,n.d.,0.01,25225.77,n.d.,18120.44,165538.24000000002,10.0,-97157.57,7105.33,80941.69,79438.55,324212.02,3272.22,25616.57,21900.980000000003,36022.87,n.d.,870.3,652.73,2564.23,326776.25,652.73,-1693.93,n.d.,65911.69,140367.46,140367.46,229618.69,PATO MAREADO SL_resum
2016,24002.58,3258.8100000000004,102937.76,3005.06,2892.84,166638.67,n.d.,n.d.,12747.9,-11079.05,1668.85,34200.0,30941.19,81790.88,202978.66,n.d.,2107.68,2107.68,460276.0,-3285.02,464105.05,n.d.,46.65,35702.44,n.d.,27824.3,166638.67,9.0,-92818.87000000001,7878.139,68737.76,78785.82,308545.43000000005,3827.46,25760.47,27830.04,29019.28,n.d.,-13140.08,-9855.06,-11079.05,297466.38,-9855.06,-2061.029,n.d.,53707.76,138640.2,138640.2,204694.16,PATO MAREADO SL_resum
2015,28962.66,8939.730000000001,111024.78,3005.06,17767.09,167222,n.d.,n.d.,11273.68,11178.55,22452.23,26400.0,17460.27,91645.94,185840.24,n.d.,2761.59,2761.59,477845.54,2164.46,480914.959,n.d.,240.91,42163.28999999999,n.d.,38821.44,167222.0,9.0,-105400.48999999999,3341.8500000000004,84624.78,88640.88,302514.41000000003,2576.19,21063.55,31538.85,30003.28,n.d.,8657.869999999999,6493.41,11178.55,313692.95900000003,6493.41,-2520.68,n.d.,69594.78,153188.07,153188.07,208533.379,PATO MAREADO SL_resum
2014,23223.1,17415.23,102762.82,3005.06,5348.610000000001,164538.31999999998,n.d.,76.83,6158.620000000001,268.42999999999995,6427.05,31650.0,14311.6,85152.53,214592.94,n.d.,1280.94,1280.94,481116.07,-202.5,485084.37,n.d.,0.0,37788.09,n.d.,33622.2,164538.31999999998,10.0,-99526.06,4165.89,71035.989,82147.47,320277.62,1235.77,13524.279,24458.87,30939.51,n.d.,-1012.51,-810.01,268.42999999999995,320546.05,-810.01,-1280.94,n.d.,49005.99,140550.91,140550.91,221019.99,PATO MAREADO SL_resum
