Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,387073.47000000003,35085.83,630310.8300000001,15025.3,21717.18,56498.99,n.d.,130831.43,8735.4,14953.27,23688.67,457275.39,553020.99,-46324.310000000005,75457.2,n.d.,1971.49,1971.49,331751.98000000004,n.d.,331751.98000000004,n.d.,0,189977.09,131648.299,17623.03,31490.93,2.0,-176107.12,40705.76,42204.01,-61349.61,260299.72,0,444452.93000000005,387073.47000000003,479538.76,n.d.,12981.78,12981.78,14953.27,275252.99000000005,12981.78,-1971.49,n.d.,17944.27,820287.92,820287.92,99145.87,ARIDS OGASSA SA_resum
2022,387073.47000000003,25852.71,556255.8400000001,15025.3,-62679.04,-2052.34,n.d.,44870.7,8735.4,-70853.17000000001,-62117.77,482283.45,501301.44,-59306.09,66240.66,n.d.,561.2700000000001,561.2700000000001,159002.71000000002,n.d.,159002.71000000002,n.d.,0,198712.49,131648.299,26358.43,23050.16,2.0,-156932.16,40705.76,29101.69,-74331.39,231908.22,0,401348.24,387073.47000000003,427200.95,n.d.,-71414.43999999999,-71414.43999999999,-70853.17000000001,161055.05,-71414.43999999999,-561.2700000000001,n.d.,4841.95,754968.3300000001,754968.3300000001,4122.89,ARIDS OGASSA SA_resum
2021,387073.47000000003,14551.359999999999,583919.0,15025.3,7420.929999999999,29546.260000000002,n.d.,97206.65,4571.469999999999,3681.8,8253.27,457180.95,539836.24,12108.35,64651.06,n.d.,832.3399999999999,832.3399999999999,222457.4,n.d.,222457.4,n.d.,0,207447.89,131648.299,35093.83,28665.58,2.0,-120006.81,40705.76,29531.4,-2916.9500000000003,189229.34,0,377633.71,387073.47000000003,392185.07,n.d.,2849.46,2849.46,3681.8,192911.14,2849.46,-832.3399999999999,n.d.,5271.660000000001,791366.89,791366.89,72904.33,ARIDS OGASSA SA_resum
2020,387073.47000000003,1734.93,535020.53,15025.3,16466.22,-12541.61,n.d.,48252.27,14114.08,4799.14,18913.22,458061.63,504578.97,9258.89,65371.310000000005,n.d.,2447.0,2447.0,189017.61,n.d.,189017.61,n.d.,0,212019.36,132235.769,39077.83,11453.21,2.0,-117274.69,40705.76,28706.63,-5766.41,196760.08,0,348972.6,387073.47000000003,350707.53,n.d.,2352.14,2352.14,4799.14,201559.22,2352.14,-2447.0,n.d.,4446.89,747039.89,747039.89,84284.53,ARIDS OGASSA SA_resum
2019,387073.47000000003,1707.07,530865.01,15025.3,18876.260000000002,18511.2,4091.9300000000003,70188.7,16770.84,5576.58,22347.42,434066.81,502548.44,6906.75,65096.72,n.d.,3471.16,3471.16,188274.75,n.d.,188274.75,n.d.,0,226133.44,133102.41,52325.27,18511.2,2.0,-82319.40999999999,40705.76,26609.5,-8118.55,164186.97,12428.68,344790.55,399502.14999999997,350589.55,12428.68,2105.42,2105.42,5576.58,169763.55,2105.42,-3471.16,n.d.,2749.7599999999998,756998.4500000001,756998.4500000001,87444.14,ARIDS OGASSA SA_resum
2018,387073.47000000003,20397.67,543598.1799999999,15025.3,16549.918999999998,14747.7,n.d.,80794.78,14823.48,7227.64,22051.12,436482.92,496880.029,4801.33,58772.92,n.d.,5501.2,5501.2,188734.82,n.d.,188734.82,n.d.,0,242904.28,133969.049,68229.47,29297.7,2.0,-93163.08,40705.76,26320.480000000003,-10223.97,166759.47999999998,109260.28,264969.70900000003,496333.75,285367.38,109260.28,1726.44,1726.44,7227.64,173987.12,1726.44,-5501.2,n.d.,3010.74,786502.4600000001,786502.4600000001,80824.04,ARIDS OGASSA SA_resum
2017,387073.47000000003,9275.18,514662.96,15025.3,17746.25,232.32000000000002,n.d.,66260.95,14304.240000000002,7700.969999999999,22005.21,421932.92,478918.69,3074.8900000000003,55583.5,n.d.,4258.96,4258.96,159806.57,n.d.,159806.57,n.d.,0,245127.76,131648.299,72773.7,232.32,2.0,-81985.54,40705.76,26469.09,-11950.41,151873.279,109260.28,251106.9,496333.75,260382.08,109260.28,3442.01,3442.01,7700.969999999999,159574.25,3442.01,-4258.96,n.d.,3159.3500000000004,759790.72,759790.72,77588.70999999999,ARIDS OGASSA SA_resum
2016,387073.47000000003,21068.780000000002,474353.51,15025.3,15792.710000000001,10057.220000000001,n.d.,25702.32,11920.2,7754.5,19674.7,422165.24,426798.78,-367.12,55961.91,n.d.,3881.99,3881.99,180692.93,n.d.,180692.93,n.d.,0,259432.0,131648.299,87077.93999999999,20637.64,2.0,-94999.1,40705.76,26485.95,-15392.42,162881.21000000002,109260.28,216750.099,496333.75,237818.88,109260.28,3872.51,3872.51,7754.5,170635.71000000002,3872.51,-3881.99,n.d.,3176.21,733785.51,733785.51,75636.61,ARIDS OGASSA SA_resum
2015,387073.47000000003,26338.17,470081.56,15025.3,23355.54,30221.64,n.d.,39837.1,18969.56,11094.62,30064.18,411584.82,425083.75,-4239.63,69990.45,n.d.,6708.64,6708.64,234050.92,n.d.,234050.92,n.d.,0,271352.2,131648.299,98998.14,30874.76,3.0,-103774.65000000001,40705.76,18659.64,-19264.929,192734.66,109260.28,223001.47,496333.75,249339.64,109260.28,4385.98,4385.98,11094.62,203829.28,4385.98,-6708.64,n.d.,n.d.,741433.76,741433.76,100054.62900000002,ARIDS OGASSA SA_resum
2014,387073.47000000003,36573.96,482391.53,15025.3,19212.85,23970.9,n.d.,49393.15,18603.68,5668.96,24272.64,410931.7,423750.89,-8625.61,50686.7,n.d.,5059.79,5059.79,195343.73,n.d.,195343.73,n.d.,0,272108.26,131648.299,99754.2,64184.15,1.0,-96413.48999999999,40705.76,22066.68,-23650.91,165703.87,109260.28,230217.69,496333.75,266791.65,109260.28,609.1700000000001,609.1700000000001,5668.96,171372.83,609.1700000000001,-5059.79,n.d.,3407.04,754499.7899999999,754499.7899999999,74959.339,ARIDS OGASSA SA_resum
