Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,198197.74,4619304.649999999,406580.0,588550.3400000001,1698061.86,n.d.,863738.9400000001,42757.36,693298.25,736055.61,1384210.29,2049751.49,5953933.31,1265159.6700000002,n.d.,22013.62,n.d.,4839052.01,130604.68,4844130.76,n.d.,5113.03,2091676.36,5299,2082302.18,1734973.08,32.0,-1144853.62,4075.18,2371355.42,5547353.31,2452770.649,0,558849.9600000001,n.d.,757047.7,n.d.,676397.66,545792.98,693298.25,3146068.8989999997,545792.98,-16900.59,n.d.,1180230.48,6710981.01,6710981.01,1984314.69,SAURINA SOCIEDAD ANONIMA_resum
2022,n.d.,192419.86,4045112.86,272600.0,302184.38,1529524.42,n.d.,1130620.39,53976.45,303760.31,357736.76,1357538.27,2295738.8,3661344.33,1319602.88,n.d.,13760.71,n.d.,4255799.098999999,57223.72,4270908.148999999,n.d.,15432.05,163627.51,n.d.,160416.41,1663687.83,33.0,-1064044.088,3211.1,1556954.2,3388744.33,2437623.4189999998,0,354976.18,n.d.,547396.04,n.d.,305431.65,248207.93,303760.31,2741383.7290000003,248207.93,1671.34,n.d.,659220.62,4208740.37,4208740.37,1679010.979,SAURINA SOCIEDAD ANONIMA_resum
2021,n.d.,110029.78,3714842.49,272600.0,345393.7,1555534.0990000002,n.d.,888980.7799999999,71037.63,362737.24,433774.87,1298501.66,2077452.66,3466340.4,1370546.09,n.d.,0.0,n.d.,4362585.5,88524.75,4365667.35,n.d.,143.58,208002.92,86,204705.82,1715854.9,36.0,-1005812.2889999999,3211.1,1527360.05,3193740.4,2447396.01,0,346475.23000000004,n.d.,456505.01,n.d.,362880.82,274356.07,362737.24,2810133.2490000003,274356.07,143.58,n.d.,627653.26,3922845.41,3922845.41,1804464.54,SAURINA SOCIEDAD ANONIMA_resum
2020,n.d.,52328.350000000006,3292822.11,272600.0,214896.479,1701319.25,n.d.,707697.88,85314.34,228597.12,313911.45900000003,1014911.95,1670281.48,3245188.33,1267824.93,n.d.,47548.16,1755.3,4240106.5,74004.26,4244660.75,n.d.,22537.44,239827.06,5355,231259.33,1579130.13,36.0,-961605.11,3212.73,1570212.28,2972588.33,2314744.3789999997,0,235132.49,n.d.,287460.84,n.d.,203586.4,129582.14,228597.12,2543341.5,129582.14,-25010.72,n.d.,1100384.08,3532649.17,3532649.17,1558480.97,SAURINA SOCIEDAD ANONIMA_resum
2019,n.d.,74361.56,5708563.109999999,272600.0,224135.03,1549500.8800000001,n.d.,967744.3,50940.98,220691.82,271632.8,1146431.21,2039813.949,5626910.19,1398545.14,n.d.,0.0,n.d.,4224988.75,48804.78999999999,4224988.75,n.d.,1307.02,308330.03,15050,288922.07,1595355.55,35.0,-1005309.929,4357.96,3594387.6,5354310.188999999,2454796.05,0,315621.39,n.d.,389982.95,n.d.,221998.84,173194.05,220691.82,2675487.8699999996,173194.05,1307.02,n.d.,1825094.59,6016893.14,6016893.14,1671484.96,SAURINA SOCIEDAD ANONIMA_resum
2018,n.d.,189439.59,5763097.119999999,272600.0,366615.4,1998969.6800000002,n.d.,1257439.1900000002,45094.63,406259.76,451354.39,1125454.66,2193454.26,5504620.14,1379108.0,n.d.,896.04,n.d.,4776745.76,97288.68,4776745.76,n.d.,13445.73,228552.94,262,222918.21,1972895.17,36.0,-947313.69,5372.73,3380203.2690000003,5232020.14,2371516.32,0,297590.33,n.d.,487029.92,n.d.,418809.45,321520.77,406259.76,2777776.08,321520.77,12549.689,n.d.,2316404.11,5991650.06,5991650.06,1843012.079,SAURINA SOCIEDAD ANONIMA_resum
2017,n.d.,129560.31,5422136.119999999,272600.0,414876.79,1574139.27,n.d.,597092.72,32898.51,470443.06,503341.57,1172068.38,1639600.789,5234003.37,1429458.9,n.d.,320.06,320.06,4431184.05,117358.93,4431184.05,n.d.,29214.21,302445.97000000003,n.d.,219932.65,1579358.72,37.0,-924244.31,82513.32,3652975.02,4961403.37,2386601.719,0,361018.41,n.d.,490578.72,n.d.,499337.21,381978.28,470443.06,2857044.7800000003,381978.28,28894.149,n.d.,2612428.24,5724582.09,5724582.09,1962014.68,SAURINA SOCIEDAD ANONIMA_resum
2016,n.d.,84530.57,5087209.53,272600.0,394921.79,1415169.54,n.d.,552322.6699999999,37130.78,465946.47,503077.25,1114945.81,1582737.91,4902929.09,1377523.6900000002,n.d.,4081.5,82.97,4230659.649999999,117952.22,4230659.649999999,n.d.,13878.26,292814.76,n.d.,212300.26,1471801.1800000002,37.0,-934889.169,80514.5,3419941.05,4630329.09,2349543.639,0,392564.63,n.d.,477095.2,n.d.,475743.23,357791.01,465946.47,2815490.11,357791.01,9796.76,n.d.,2100912.62,5380024.29,5380024.29,1890480.67,SAURINA SOCIEDAD ANONIMA_resum
2015,n.d.,181289.18,4674039.25,272600.0,156756.97,1465135.77,n.d.,506902.11,65519.51,81090.72,146610.23,1052953.409,1378566.3390000002,4596042.08,1410594.29,n.d.,393.47,393.46999999999997,3890332.46,28372.1,3890332.46,n.d.,38912.310000000005,301925.92000000004,n.d.,219169.31,1373429.32,37.0,-867992.1699999999,82756.61,3114183.73,4323442.08,2344105.969,0,198633.91,n.d.,379923.09,n.d.,119609.56,91237.459,81090.72,2425196.6890000002,91237.459,38518.84,n.d.,1696183.73,4975965.17,4975965.17,1596116.83,SAURINA SOCIEDAD ANONIMA_resum
2014,6696.610000000001,79523.84,4158444.49,272600.0,120938.94,1372451.77,n.d.,563332.7799999999,66557.8,-1379.76,65178.04,1145684.96,1629493.9,4555708.619999999,1339688.13,n.d.,686.56,686.56,3616259.95,14713.98,3616259.95,n.d.,71161.43999999999,707785.89,n.d.,278411.72000000003,1322849.99,35.0,-838942.009,429374.17,2449426.75,4283108.619999999,2245187.939,0,224301.31,6696.610000000001,303825.15,n.d.,69095.12000000001,54381.14,-1379.76,2243808.18,54381.14,70474.88,n.d.,1076424.33,4866230.38,4866230.38,1476027.61,SAURINA SOCIEDAD ANONIMA_resum
