Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,9114927.01,447347.14999999997,9469322.3,331600.0,22255.489,n.d.,n.d.,2306278.15,79580,24128.71,103708.709,n.d.,1858931.0,18447134.07,737700.63,n.d.,572583.2799999999,572583.2799999999,945375.97,-8189.22,947283.7,n.d.,482940.83999999997,24193533.88,148040.6,n.d.,n.d.,3,-105874.35900000001,24045493.279,7163044.148999999,18115534.07,923154.99,0,5653447.949,9114927.01,6100795.1,n.d.,-65513.73,-57324.51,24128.71,947283.7,-57324.51,-89642.43999999999,n.d.,78985.26,33662856.18,33662856.18,1324350.1800000002,AVRYL FUND SOCIEDAD LIMITADA_resum
2022,6743000,n.d.,6944000.0,332000.0,n.d.,n.d.,n.d.,3982000.0,n.d.,66000.0,66000.0,n.d.,3982000.0,19001000.0,734000,n.d.,308000,308000,875000,-60000,877000,n.d.,2000,24915000.0,n.d.,n.d.,n.d.,10,-77000,24915000.0,2962000.0,18669000.0,811000,0,6115000.0,6743000,6115000.0,n.d.,-240000.0,-180000.0,66000.0,877000,-180000.0,-306000,n.d.,167000.0,31859000.0,31859000.0,802000.0,AVRYL FUND SOCIEDAD LIMITADA_resum
2021,6000000,267737.669,5872486.38,331600.0,n.d.,n.d.,n.d.,1080128.51,n.d.,-362125.27,-362125.27,n.d.,812390.8410000001,19181759.6,721718.8400000001,n.d.,145.78,145.78,628762.73,-56167.32,629901.73,n.d.,248789.699,24716770.84,n.d.,n.d.,n.d.,10,-270308.16,24716770.84,4792357.87,18850159.6,992027,0,5139759.949,6000000,5407497.619999999,n.d.,-113481.35,-57314.03,-362125.27,629901.73,-57314.03,248643.919,n.d.,45275.41,30589257.22,30589257.22,608383.2699999999,AVRYL FUND SOCIEDAD LIMITADA_resum
2020,n.d.,119266.07,8688789.66,331600.0,n.d.,n.d.,n.d.,1338200.15,n.d.,-627718.61,-627718.61,n.d.,1218934.079,19239073.630000003,587598.4400000001,n.d.,4122.24,4122.24,112454,-126871.31,113006,n.d.,110775.63,18299890.71,n.d.,n.d.,n.d.,5,-153126.17,18299890.71,7350589.51,18907473.630000003,740724.6089999999,0,7630340.67,n.d.,7749606.74,n.d.,-521065.22,-394193.91,-627718.61,113006,-394193.91,106653.39,n.d.,233685.25,26988680.37,26988680.37,70655.459,AVRYL FUND SOCIEDAD LIMITADA_resum
2019,n.d.,610135.2,7678701.83,331600.0,n.d.,n.d.,1500000,3519328.53,n.d.,-516303.26,-516303.26,n.d.,2909193.33,19629944.91,672336.3600000001,n.d.,9381.62,9381.62,724513.89,-70007.66,724513.89,n.d.,214539.73,20502307.41,n.d.,n.d.,n.d.,6,-568480.7889999999,20502307.41,4159373.3,19298344.91,1240817.1500000001,0,6440929.13,n.d.,8551064.33,n.d.,-311145.15,-241137.49,-516303.26,724513.89,-241137.49,205158.11000000002,n.d.,38330.26,28181009.24,28181009.24,370572.829,AVRYL FUND SOCIEDAD LIMITADA_resum
2018,1500000,n.d.,7880991.51,331600.0,n.d.,n.d.,1500000,3186627.27,n.d.,-137092.44,-137092.44,n.d.,3186627.27,19870560.83,494192.73000000004,n.d.,23551.260000000002,23551.260000000002,390653.83999999997,130562.12000000001,390653.83999999997,n.d.,699783.25,19664008.9,n.d.,n.d.,n.d.,3,-33553.549,19664008.9,4694364.24,19538960.83,527746.2799999999,0,4674439.58,1500000,6174439.58,n.d.,539139.55,408577.43000000005,-137092.44,390653.83999999997,408577.43000000005,676231.99,n.d.,833387.11,27545000.41,27545000.41,1056883.54,AVRYL FUND SOCIEDAD LIMITADA_resum
2017,3000000,63,7913131.04,331600.0,n.d.,n.d.,n.d.,2147605.16,n.d.,-24648.15,-24648.15,n.d.,2147542.16,19461983.4,235606.04,n.d.,10331.94,10331.94,418422.72000000003,123636.88,418485.72000000003,n.d.,362255.11,19789778.22,n.d.,n.d.,n.d.,1,-207527.83,19789778.22,5765525.88,19130383.4,443133.87,0,5240862.859999999,3000000,5240925.859999999,n.d.,327275.02,203638.14,-24648.15,418485.72000000003,203638.14,351923.17,n.d.,188058.62,27702909.26,27702909.26,573213.0,AVRYL FUND SOCIEDAD LIMITADA_resum
2016,1265804.03,500.1,8027378.91,331600.0,n.d.,n.d.,993125.14,3777086.49,n.d.,281401.89,281401.89,n.d.,3776586.39,19255960.630000003,233122.68,n.d.,47240.65,47240.65,546534.81,137365.34,546661.92,n.d.,376351.36,18121050.18,n.d.,n.d.,n.d.,1,-32137.35,18121050.18,4250292.42,18924360.630000003,265260.02900000004,0,4633039.19,1265804.03,5626664.430000001,n.d.,610512.6,473147.26,281401.89,546661.92,473147.26,329110.71,n.d.,8768.19,26148429.09,26148429.09,890875.93,AVRYL FUND SOCIEDAD LIMITADA_resum
2015,3258929.17,n.d.,7070875.8,331600.0,n.d.,n.d.,741070.8300000001,2914990.23,n.d.,668837.14,668837.14,n.d.,2914990.23,18782813.37,232105.33,n.d.,91576.15000000001,91576.15000000001,929671.58,315921.69,929671.58,n.d.,590850.919,18127774.32,n.d.,n.d.,n.d.,1,-28729.109999999997,18127774.32,4155885.57,18451213.369,260834.44,0,2415836.75,3258929.17,3156907.58,n.d.,1168111.91,852190.22,668837.14,929671.58,852190.22,499274.76900000003,n.d.,50535.28999999999,25198650.12,25198650.12,1491793.39,AVRYL FUND SOCIEDAD LIMITADA_resum
2014,900000,252.58,6693528.41,331600.0,n.d.,n.d.,n.d.,2306184.39,n.d.,473738.97,473738.97,n.d.,2305931.81,5336454.04,197355.6,n.d.,97608.06,97608.06,677057.1799999999,155761.93,677057.1799999999,n.d.,2738366.25,3984035.82,n.d.,n.d.,n.d.,1,-5962.610000000001,3984035.82,4387344.018999999,5004854.04,203318.21000000002,0,4440857.609999999,900000,4441110.19,n.d.,3114497.16,2958735.23,473738.97,677057.1799999999,2958735.23,2640758.19,n.d.,105026.38,10677564.23,10677564.23,3409460.82,AVRYL FUND SOCIEDAD LIMITADA_resum
