Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,37604.57,n.d.,54173.04,3876.53,5841.799,6814.81,n.d.,13690.17,6567.98,1650.0,8217.98,33350.719999999994,47040.89,199665.92,27721.01,n.d.,957.57,957.57,82894.0,1419.03,84761.23,n.d.,0.42,189080.5,n.d.,152950.58,6814.81,1.0,-42007.43,36129.92,7132.150000000001,195789.39,76296.42,0,5983.05,37604.57,5983.05,n.d.,692.8499999999999,-726.1800000000001,1650.0,77946.42,-726.1800000000001,-957.15,n.d.,4609.35,243253.54,243253.54,35939.409,EXCAVACIONS TERRA I ROCA SL_resum
2022,42943.82,n.d.,53799.94,3876.53,8912.230000000001,13230.140000000001,n.d.,2764.8500000000004,8217.25,1159.46,9376.71,33337.26899999999,36102.119,200392.1,24465.63,n.d.,603.5,603.5,96390.35,-139.0,101135.49,n.d.,0.02,197067.51,n.d.,159518.56,7747.360000000001,1.0,-54063.01,37548.950000000004,17697.82,196515.57,86745.89,0,7531.53,42943.82,7531.53,n.d.,555.98,694.98,1159.46,87905.35,694.98,-603.48,n.d.,17697.82,250867.45,250867.45,33842.36,EXCAVACIONS TERRA I ROCA SL_resum
2021,54446.37,n.d.,57731.64,3876.53,7228.35,6389.94,n.d.,6005.23,7013.46,807.62,7821.08,39981.5,45986.72899999999,199697.12,28448.24,n.d.,521.1,248.53,87955.0,71.63,88705.4,n.d.,0.0,205145.76,n.d.,167735.81,4634.52,1.0,-46046.14,37409.950000000004,11744.91,195820.59,81507.84,0,8733.91,54446.37,8733.91,n.d.,286.52,214.89,807.62,82315.459,214.89,-521.1,n.d.,11744.91,262877.4,262877.4,35996.75,EXCAVACIONS TERRA I ROCA SL_resum
2020,60929.28999999999,n.d.,58972.15,3876.53,-3873.4370000000004,23387.308999999997,n.d.,10212.4,8637.26,-16117.6,-7480.34,42124.619999999995,52337.02,199482.23,22666.64,n.d.,563.3599999999999,563.3599999999999,72936.0,-4170.24,73375.13,n.d.,0.02,212230.85,n.d.,174749.27000000002,9912.09,1.0,-34801.52,37481.58,6635.13,195605.699,66105.42,0,10791.48,60929.28999999999,10791.48,n.d.,-16680.937,-12510.697,-16117.6,49987.82,-12510.697,-563.3399999999999,n.d.,6635.13,271203.0,271203.0,15186.322,EXCAVACIONS TERRA I ROCA SL_resum
2019,80009.8,n.d.,81912.32,3876.53,4378.35,2980.05,n.d.,9548.8,3794.77,1830.73,5625.5,61003.05,70551.85,211992.93,23448.24,n.d.,1052.64,1052.64,77211.77,194.53,77823.76,n.d.,0.02,216697.87,n.d.,183386.53,2980.05,1.0,-45769.97,33311.339,11360.47,208116.4,73012.98,0,6607.46,80009.8,6607.46,n.d.,778.11,583.58,1830.73,74843.70999999999,583.58,-1052.62,n.d.,11360.47,298610.19,298610.19,29073.76,EXCAVACIONS TERRA I ROCA SL_resum
2018,14193.2,n.d.,122273.52,3876.53,14140.189,6514.59,n.d.,53249.87,11285.140000000001,5726.78,17011.920000000002,59790.15,113040.02,211409.35,23448.24,n.d.,1920.06,1920.06,78254.20999999999,951.68,78639.29,n.d.,0.01,220687.17,n.d.,187181.3,635.38,1.0,-31664.54,33505.87,9233.5,207532.819,66397.92,0,117358.14,14193.2,117358.14,n.d.,3806.73,2855.05,5726.78,72124.7,2855.05,-1920.05,n.d.,9233.5,342960.69,342960.69,40460.17,EXCAVACIONS TERRA I ROCA SL_resum
2017,21357.02,n.d.,109283.7,3876.51,n.d.,10865.05,n.d.,29884.12,n.d.,-25254.34,-25254.34,65669.36,95553.48,208554.3,49425.44,n.d.,2267.49,2267.49,99660.0,-6880.46,100163.53,n.d.,0.0,232923.99,n.d.,198466.44,5436.91,2.0,-65127.380000000005,34457.55,13730.22,204677.789,114552.82,0,112296.37,21357.02,112296.37,n.d.,-27521.83,-20641.37,-25254.34,89298.48,-20641.37,-2267.49,n.d.,13730.22,342207.69,342207.69,24171.1,EXCAVACIONS TERRA I ROCA SL_resum
2016,23059.9,n.d.,124071.97,3876.51,3590.22,5284.31,n.d.,29291.22,3208.21,3227.63,6435.84,75736.7,105027.92,229195.67,53380.15,n.d.,2718.29,2718.29,140144.65,127.34,140621.75,n.d.,0.01,226043.53,n.d.,198466.44,1836.43,2.0,-75521.45,27577.09,19044.05,225319.16,132109.80899999998,0,97859.93,23059.9,97859.93,n.d.,509.35,382.01,3227.63,135337.44,382.01,-2718.279,n.d.,19044.05,350115.5,350115.5,59816.0,EXCAVACIONS TERRA I ROCA SL_resum
2015,35162.4,n.d.,131800.44999999998,3876.51,4516.13,-147.319,n.d.,36007.02,4148.7699999999995,3086.2,7234.969999999999,79691.05,115698.07,228813.66,55360.850000000006,n.d.,2576.44,2576.44,137689.97999999998,155.79,138504.91999999998,n.d.,13.39,229379.08,n.d.,201674.65,3330.78,2.0,-76056.42,27704.43,16102.38,224937.149,135566.04,0,97203.47,35162.4,97203.47,n.d.,523.15,367.36,3086.2,138652.24000000002,367.36,-2563.05,n.d.,16102.38,361179.53,361179.53,62609.21,EXCAVACIONS TERRA I ROCA SL_resum
2014,17612.109999999997,n.d.,141256.97999999998,3876.51,9501.29,4058.54,8401.349999999999,54929.67,13004.25,-3116.84,9887.41,76212.95,131142.62,228446.3,51104.93,n.d.,2786.34,2786.34,135988.25,-1167.65,136352.97,n.d.,1232.57,205100.64,n.d.,202240.42,5518.14,2.0,-71302.09,2860.22,10114.36,224569.79,135411.27000000002,0,91897.86,17612.109999999997,100299.21,n.d.,-4670.610000000001,-3502.9590000000003,-3116.84,132294.43,-3502.9590000000003,-1553.77,n.d.,10114.36,346357.62,346357.62,62224.91,EXCAVACIONS TERRA I ROCA SL_resum
