Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,109881.51,101551.84,832606.4400000001,438976.41,314480.93000000005,2165196.07,91077.48,8418.34,176670.54,204736.7,381407.24,51839.02,-41294.479,795201.37,1816313.02,n.d.,20347.16,20343.21,5119933.28,46880.94,5119935.56,n.d.,301.78999999999996,759768.7,4652,700738.88,2165196.07,74.0,-757019.23,54377.82,772349.08,356224.96,2750002.79,0,494662.94,109881.51,687292.26,n.d.,184691.33,137810.38899999997,204736.7,2954739.4899999998,137810.38899999997,-20045.37,n.d.,761378.02,1592375.14,1592375.14,2198018.1,FLECA DETALL SL_resum
2022,200048.15,103659.98,586102.23,438976.41,216203.9,2155436.98,107852.77,35832.719999999994,179782.01,68450.95999999999,248232.97,33819.8,-34007.459,657390.98,1842191.78,n.d.,19952.6,19952.6,5001903.24,12151.01,5007367.51,n.d.,74.54,884101.71,n.d.,828723.89,2155436.98,81.0,-761505.7799999999,55377.82,516449.71,218414.57,2783479.57,0,401252.06,200048.15,612764.81,n.d.,48572.9,36421.89,68450.95999999999,2851930.53,36421.89,-19878.059,n.d.,505512.39,1470203.94,1470203.94,2090499.29,FLECA DETALL SL_resum
2021,137185.69,75595.57,508459.53,438976.41,250961.69,1864808.4,80824.05,13379.81,156115.99,107099.19,263215.18,30826.64,-31389.12,688522.93,1616813.36,n.d.,11727.67,11727.67,4339850.22,611.1700000000001,4345262.84,n.d.,85.35,865013.24,0.35000000000000003,774937.89,1864808.4,73.0,-600425.9,90075.0,464253.079,249546.52,2373355.25,0,391344.529,137185.69,547764.15,n.d.,95456.87,94845.7,107099.19,2480454.44,94845.7,-11642.32,n.d.,436591.92,1373472.77,1373472.77,1880113.89,FLECA DETALL SL_resum
2020,218109.74,45143.89,519994.62,438976.41,69857.66900000001,1519535.54,84636.1,6494.56,162878.52,-91786.03,71092.489,25565.23,-13084.099,593675.58,1438816.31,n.d.,8638.740000000002,8638.740000000002,3568660.99,n.d.,3572779.219,n.d.,7403.92,812470.07,280.13,723287.97,1519535.54,64.0,-543334.88,88901.97,487934.83,154699.169,2145029.71,0,390899.38,218109.74,520679.37,n.d.,-93020.85,-93020.85,-91786.03,2053243.6790000002,-93020.85,-1234.819,n.d.,479228.18,1332464.6900000002,1332464.6900000002,1517312.72,FLECA DETALL SL_resum
2019,153282.41,65052.47,413129.0,438976.41,310468.9,1662668.12,27926.309999999998,77090.56,157510.9,172720.33,330231.23000000004,35898.49,47936.579,686696.43,1503970.21,n.d.,6157.56,6157.56,4046795.76,16052.44,4093239.909,n.d.,2447.67,895971.93,2270.54,803503.06,1662668.12,69.0,-596370.3500000001,90198.33,300139.95,247720.02,2257851.459,0,376143.31,153282.41,469122.09,n.d.,169010.44,152958.0,172720.33,2430571.7890000003,152958.0,-3709.89,n.d.,273884.05,1309100.93,1309100.93,1836649.109,FLECA DETALL SL_resum
2018,212324.9,50872.39,417414.37,438976.41,322158.73000000004,1501822.1900000002,42594.880000000005,40743.67,130715.26,255922.95,386638.21,33338.37,23209.65,668738.43,1214633.04,n.d.,5694.01,5694.01,3598674.03,63849.18,3649024.78,n.d.,5063.71,807757.1799999999,6834.360000000001,701591.9500000001,1501822.1900000002,56.0,-545931.3400000001,99330.87,343332.329,229762.02,1891279.6400000001,0,250640.95,212324.9,344108.22000000003,n.d.,255292.65,191443.47,255922.95,2147202.589,191443.47,-630.3,n.d.,198380.21,1225171.55,1225171.55,1606334.96,FLECA DETALL SL_resum
2017,151175.64,34922.56,440982.1,438976.41,238081.479,1158561.73,63754.159999999996,28899.37,113033.95,167772.43,280806.38,31509.2,25486.01,602294.9600000001,895053.07,n.d.,4620.38,4620.38,2771359.82,41695.99,2817943.929,n.d.,3591.4700000000003,628076.93,7575.78,462591.06,1158561.73,43.0,-483522.75,157910.09,380573.53,163318.55,1491609.769,0,216911.71,151175.64,315588.43000000005,n.d.,166743.52,125047.53,167772.43,1659382.1990000003,125047.53,-1028.91,n.d.,117038.16,1069059.03,1069059.03,1179450.919,FLECA DETALL SL_resum
2016,92181.36,139397.94,350670.09,438976.41,147770.669,1049056.07,53996.350000000006,22138.34,70847.76,87198.54,158046.3,23770.18,-93489.42,477247.43000000005,710606.3400000001,n.d.,4345.44,4345.44,2328446.54,7456.31,2342172.99,n.d.,1526.12,491159.47,35923.74,256719.7,1049056.07,38.0,-424464.28,198516.03,304761.57,38271.02,1205918.3800000001,0,79006.48,92181.36,272400.77,n.d.,84379.22,76922.90999999999,87198.54,1293116.92,76922.90999999999,-2819.3190000000004,n.d.,101486.94,841829.56,841829.56,870178.759,FLECA DETALL SL_resum
2015,121019.26,26532.09,179171.25,438976.41,131520.15,1048714.35,55908.64,77492.29,66509.39,92119.57,158628.96,25797.37,76757.569,400324.52,657927.97,n.d.,5397.31,5397.31,2238281.03,21744.69,2288290.179,n.d.,33.190000000000005,525605.439,31736.41,286800.33,1048714.35,36.0,-423018.9,207068.7,75881.59,-38651.889,1147456.259,0,100992.18,121019.26,183432.91,n.d.,86755.45,65010.759,92119.57,1239575.8290000001,65010.759,-5364.120000000001,n.d.,73870.01,704776.69,704776.69,816590.12,FLECA DETALL SL_resum
2014,113260.91,108058.85,170262.14,438976.41,117575.23,951204.8500000001,50860.54,26624.04,90747.48,42053.47,132800.94999999998,50049.02,-31385.79,335313.76,600491.48,n.d.,6480.88,6480.88,2085707.68,9009.12,2088756.73,n.d.,264.28,516803.61,33408.55,254563.25,951204.85,30.0,-404259.45,228831.81,93589.08,-103662.65,1095498.41,0,79571.69,113260.91,238491.08,n.d.,35836.87,26827.75,42053.47,1137551.8800000001,26827.75,-6216.6,n.d.,91317.66,687065.75,687065.75,733556.71,FLECA DETALL SL_resum
