Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,73834.26,609655.7899999999,3453045.38,124750.0,320646.87,4064288.369,108458.73,973870.16,106071.15,297019.56,403090.709,1594157.58,1958371.95,3341197.99,1551870.1800000002,n.d.,8641.5,7595.69,7338317.2,75994.4,7356163.24,n.d.,2192.06,968336.69,128992.81,562846.75,4161097.07,38,-1336913.98,276497.13,885017.64,3216447.99,2994855.309,23119.29,265116.01,96953.55,983230.53,n.d.,290570.12,214575.72,297019.56,3291874.8699999996,214575.72,-6449.44,n.d.,45137.8,4421382.07,4421382.07,1956107.139,COFFEE CENTER SL_resum
2022,n.d.,463134.23000000004,3220568.58,124750.0,149401.23,3650078.739,10752.12,891618.2799999999,87832.72,78519.82,166352.54,1463174.65,1891658.6990000005,3193677.73,1541768.93,n.d.,5178.45,3327.88,6683270.42,13549.740000000002,6702888.7700000005,n.d.,1776.88,809872.48,168796.53,361226.95,3764105.46,38,-1344688.5590000001,279849.0,865775.65,3068927.73,2974290.21,31597.4,331279.58,31597.4,805165.93,n.d.,75118.25,61568.51,78519.82,3052810.029,61568.51,-3401.569,n.d.,526168.75,4030441.06,4030441.06,1708047.779,COFFEE CENTER SL_resum
2021,n.d.,394778.88,3253371.18,124750.0,283814.41000000003,3193189.079,10935.6,979210.89,75641.31,268269.94,343911.25,1145465.83,1729897.84,3132109.22,1283864.06,n.d.,3081.4700000000003,3081.4700000000003,5959230.56,62639.850000000006,6002124.8,n.d.,5624.48,623088.8400000001,161941.47999999998,184650.23,3132037.05,36,-1181160.41,276497.13,1128694.46,3007359.22,2540665.7800000003,37048.24,301588.08,37048.24,707302.56,n.d.,270812.95,208173.1,268269.94,2808935.719,208173.1,2543.01,n.d.,764711.48,3876460.02,3876460.02,1633399.79,COFFEE CENTER SL_resum
2020,n.d.,299462.48000000004,2913098.71,124750.0,283853.89,2126276.849,13107.59,792071.1799999999,86867.86,251896.51,338764.37,1154841.84,1647450.54,2923936.12,1003267.62,n.d.,3894.61,3894.61,4447297.45,56212.52,4454765.119999999,n.d.,5196.650000000001,550291.11,155143.61000000002,117893.22,2268723.76,27,-986456.2799999999,277254.28,966185.689,2799186.119,2076591.76,37303.18,189580.449,37303.18,502150.52,n.d.,253198.55,196986.03,251896.51,2328488.27,196986.03,1302.039,n.d.,535467.6889999999,3463389.82,3463389.82,1347228.64,COFFEE CENTER SL_resum
2019,n.d.,323916.77,2952567.65,124750.0,434088.959,3317852.48,27092.19,901566.35,108979.04,407039.16,516018.199,898463.93,1476113.51,2726950.09,1348796.14,n.d.,2999.08,2211.58,6375496.13,82439.27,6383101.96,n.d.,3509.11,468743.4,30720.92,161525.34999999998,3317852.48,34,-1200435.1400000001,276497.13,1152537.37,2602200.09,2658210.32,38690.55,304661.45,38690.55,655670.41,n.d.,407549.19,325109.92000000004,407039.16,3065249.48,325109.92000000004,510.03,n.d.,542509.09,3421311.05,3421311.05,1867535.95,COFFEE CENTER SL_resum
2018,n.d.,358298.35,2678689.85,124750.0,529927.26,2819544.71,17557.27,764933.92,238077.08,356353.27,594430.3500000001,941335.97,1347971.54,2401840.17,1276021.04,n.d.,3678.69,2855.3100000000004,5697047.76,67012.89,5703473.58,n.d.,6188.49,394652.96,30317.97,358131.96,2819544.71,33,-1013477.48,6203.03,972419.96,2277090.17,2527575.6,29146.66,266500.36,29146.66,642355.98,n.d.,358863.07,291850.18,356353.27,2883928.8699999996,291850.18,2509.799,n.d.,516186.23,3073342.81,3073342.81,1875816.5,COFFEE CENTER SL_resum
2017,n.d.,331118.86,2034011.55,124750.0,626501.3500000001,2634247.19,11656.92,753015.72,382527.62,296616.49000000005,679144.11,646199.7,1068096.56,2109989.99,1235151.57,n.d.,3285.26,2378.03,5464434.2,59688.17,5468421.24,n.d.,10330.67,684884.74,31087.11,527674.1989999999,2634247.19,33,-919878.37,126123.43,634796.13,1985239.99,2537557.56,20668.55,245461.97,20668.55,588237.75,n.d.,303661.9,243973.73,296616.49000000005,2834174.05,243973.73,7045.41,n.d.,596701.15,2718896.29,2718896.29,1923719.12,COFFEE CENTER SL_resum
2016,n.d.,333941.08,1719545.14,124750.0,506095.98,2319791.36,34471.189999999995,731187.4400000001,278693.61,275177.45,553871.06,608780.43,1006026.79,1866016.26,1162805.32,n.d.,7161.88,3317.96,4875499.56,52000.850000000006,4876964.0,n.d.,11387.65,841091.3200000001,32424.11,628483.2899999999,2319791.36,33,-840496.26,180183.92,379577.27,1741266.259,2281995.19,13527.55,312680.38,13527.55,681092.65,n.d.,279403.22000000003,227402.369,275177.45,2557172.64,227402.369,4225.769,n.d.,316094.17,2560636.46,2560636.46,1724220.1090000002,COFFEE CENTER SL_resum
2015,28888.93,262615.57,1526501.52,124750.0,470199.93000000005,2317508.4,36287.77,601435.64,221514.9,280371.14,501886.04,435400.95,774221.02,1638613.89,1042432.26,n.d.,5279.679,4887.650000000001,4660430.119999999,41196.34,4667051.8,n.d.,14789.91,688907.2799999999,40173.22,438529.77,2317508.4,28,-805225.1,210204.29,489664.93000000005,1513863.89,2069172.259,7084.34,241918.3,35973.27,540821.64,n.d.,289881.37,248685.03,280371.14,2349543.4,248685.03,9510.23,n.d.,435537.29,2215408.8,2215408.8,1558716.1790000002,COFFEE CENTER SL_resum
2014,62411.4,264300.56,1402821.76,124750.0,230496.919,2009151.02,35543.78999999999,563358.88,164916.49,67702.3,232618.789,501271.12,800329.4400000001,1389928.86,1110486.48,n.d.,4347.96,3757.16,4253124.558999999,11293.46,4259096.698999999,n.d.,13519.55,577162.2699999999,39934.78,298515.44,2009151.02,29,-906840.41,238712.05,338191.76,1265178.8590000002,2182243.38,0,227799.419,62411.4,527643.7699999999,n.d.,76873.89,65580.429,67702.3,2249945.679,65580.429,9171.59,n.d.,270591.51,1979984.03,1979984.03,1356034.019,COFFEE CENTER SL_resum
