Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,115797.76,1336654.78,3005.06,29924.84,1690587.95,n.d.,115686.89,33503.44,-764.59,32738.85,535878.47,535767.6,1833249.21,437256.63,n.d.,0.0,n.d.,2422680.57,4339.91,2422680.57,n.d.,1525.9,770892.9,19761.17,636556.73,1690587.95,14.0,-262097.14,114575.0,685089.419,1830244.15,732857.21,0,158500.71000000002,n.d.,274298.47000000003,n.d.,761.31,-3578.6,-764.59,732092.619,-3578.6,1525.9,n.d.,664366.3300000001,2107547.68,2107547.68,471521.38,INFORGEST INFORMATICA SL_resum
2022,n.d.,126860.02,1667513.53,3005.06,95906.12900000002,1691754.7,n.d.,98748.48,23273.17,103472.68,126745.849,496079.61,467968.069,2036827.81,471359.69,n.d.,1626.81,545.9,2501379.59,29213.15,2510967.86,n.d.,0.24,623843.7,n.d.,609810.16,1691754.7,18.0,-221107.62,14033.54,1072685.44,2033822.75,715740.48,223.4,127446.0,223.4,254306.02,223.4,101846.11,72632.959,103472.68,819213.159,72632.959,-1626.57,n.d.,1057655.99,2291357.23,2291357.23,597024.87,INFORGEST INFORMATICA SL_resum
2021,n.d.,215402.21000000002,1726734.33,3005.06,133007.139,1880949.94,n.d.,215129.91,30225.69,142046.77000000002,172272.46,589358.21,589085.91,1964194.85,482514.19,n.d.,72.84,72.84,2901516.62,39414.57,2901516.62,n.d.,222.09,599042.7,n.d.,583928.25,1880949.94,20.0,-365780.02900000004,15114.45,922246.21,1961189.79,878519.909,615.8199999999999,145564.15,615.8199999999999,360966.36,615.8199999999999,142196.02,102781.449,142046.77000000002,1020566.6799999999,102781.449,149.25,n.d.,914102.21,2325777.03,2325777.03,655008.739,INFORGEST INFORMATICA SL_resum
2020,n.d.,159793.43,1586477.01,3005.06,185421.52,2386070.61,n.d.,101432.58,29189.7,214713.15,243902.85,165543.55,107182.7,1861413.4,458875.43000000005,n.d.,7.689999999999999,n.d.,3376019.87,58473.64,3376019.87,n.d.,0.0,621535.04,n.d.,606047.9500000001,2386070.61,19.0,-287170.98000000004,15487.09,1319500.88,1858408.34,775236.11,1422.44,185382.78,1422.44,345176.21,1422.44,214705.46,156231.81999999998,214713.15,989949.26,156231.81999999998,-7.689999999999999,n.d.,1312951.27,2208012.05,2208012.05,702770.59,INFORGEST INFORMATICA SL_resum
2019,n.d.,122747.69,1444395.92,3005.06,300351.70900000003,2322526.77,570.07,169634.12,28142.25,361702.96,389845.21,279001.04,325887.47000000003,1727122.66,436005.27,n.d.,322.11,n.d.,3470971.36,89390.76,3470971.36,n.d.,219.37,644351.87,n.d.,618760.91,2322526.77,15.0,-322594.11,25590.960000000003,995760.76,1724117.5990000002,786741.63,2120.01,236187.36,2120.01,359505.12,2120.01,361600.22,272209.45900000003,361702.96,1148444.5890000002,272209.45900000003,-102.74,n.d.,979007.8300000001,2088747.79,2088747.79,825747.74,INFORGEST INFORMATICA SL_resum
2018,570.07,240967.87999999998,1269085.73,3005.06,213761.419,2948695.9899999998,1645.8799999999999,118706.75,31763.960000000003,248871.31,280635.27,291012.56,168751.43,1454913.2,418771.84,n.d.,1699.82,n.d.,3998529.16,65174.03,3999696.64,n.d.,0.0,671844.62,n.d.,646253.66,2948695.99,21.0,-351593.54,25590.960000000003,859366.42,1451908.14,802129.3400000001,4300.04,238533.28,4870.110000000001,481147.04,4300.04,247171.49,181997.46,248871.31,1051000.6490000002,181997.46,-1699.82,n.d.,859366.42,1940930.35,1940930.35,697707.2899999999,INFORGEST INFORMATICA SL_resum
2017,17291.420000000002,225498.81999999998,1018310.35,3005.06,112197.24,2894402.06,13910.76,209354.76,39232.850000000006,105850.61,145083.46,199986.48,183842.419,1272915.74,369884.18,n.d.,3299.4,3299.4,3717360.12,29586.82,3726869.79,n.d.,0.0,704672.74,n.d.,671500.62,2894402.06,18.0,-317500.08900000004,33172.119999999995,608969.11,1269910.6800000002,726617.119,6247.89,187118.46,23539.309999999998,426528.04,6247.89,102551.21,72964.39,105850.61,832467.73,72964.39,-3299.4,n.d.,607059.73,1722983.09,1722983.09,514967.64,INFORGEST INFORMATICA SL_resum
2016,87737.11,283121.58,938720.36,3005.06,108161.74,2776164.32,2738.69,282404.04,42559.23,96392.47,138951.7,214359.9,213642.359,1199951.35,347368.48000000004,n.d.,4596.620000000001,4596.57,3552470.57,26219.1,3558278.27,n.d.,25.76,772897.59,n.d.,710733.47,2776164.32,15.0,-295793.77,62164.119,441956.42,1196946.289,685721.48,0,138069.22,87737.11,423929.4900000001,n.d.,91821.61,65602.51,96392.47,782113.9500000001,65602.51,-4570.860000000001,n.d.,402243.14999999997,1711617.95,1711617.95,486345.889,INFORGEST INFORMATICA SL_resum
2015,90475.8,336060.99000000005,853163.76,3005.06,72656.48999999999,2589222.4099999997,2558.92,315214.85,15643.26,85136.81,100780.069,264788.8,243942.659,1134348.84,275440.82,n.d.,7053.71,7053.71,3193879.7800000003,24510.07,3194847.73,n.d.,3440.2,840097.42,n.d.,753292.7,2589222.41,9.0,-229404.43,86804.72,273160.11,1131343.78,520488.51,0,129816.63,90475.8,468436.54,n.d.,81523.3,57013.23,85136.81,605625.319,57013.23,-3613.51,n.d.,262363.53,1693261.1800000002,1693261.1800000002,379661.09,INFORGEST INFORMATICA SL_resum
2014,89113.7,387752.29000000004,735681.66,3005.06,20730.77,2339293.69,n.d.,336244.52,14489.13,13876.22,28365.35,321353.14,269845.37,1077335.61,235281.52,n.d.,1983.83,1983.83,2824667.67,6447.87,2824667.67,n.d.,797.12,884787.7,-67.98,731671.69,2339293.69,7.0,-221727.11000000002,153183.99,78084.0,1074330.55,471497.76,0,66267.759,89113.7,454020.05,n.d.,12689.51,6241.64,13876.22,485373.98000000004,6241.64,-1186.71,n.d.,55385.189999999995,1620469.36,1620469.36,264443.99000000005,INFORGEST INFORMATICA SL_resum
2013,89113.7,421235.93000000005,751664.13,3005.06,12203.52,2078055.09,n.d.,431114.63,11095.65,19632.93,30728.58,310187.97000000003,320066.67,1078623.71,232247.33,n.d.,14062.81,6150.320000000001,2508293.06,4462.25,2508293.06,n.d.,0.0,899135.2899999999,n.d.,746092.8400000001,2078055.09,12.0,-167262.06,153042.44999999998,10361.53,1075618.65,410605.04,0,61826.08,89113.7,483062.01,n.d.,5570.120000000001,1107.87,19632.93,430237.97000000003,1107.87,-14062.81,n.d.,n.d.,1650799.42,1650799.42,255063.419,INFORGEST INFORMATICA SL_resum
2012,161469.21000000002,460143.79000000004,856977.4,3005.06,6382.889,2299339.84,n.d.,436690.74,3599.3500000000004,22179.76,25779.109,338503.09,315050.04,1077515.84,245414.82,n.d.,14326.3,14326.29,2775084.54,5305.41,2775084.54,n.d.,235.49,879413.4,67.98,757120.51,2299339.84,8.0,-204550.77000000002,122224.91,81783.569,1074510.78,453564.9390000001,0,37261.96,161469.21000000002,497405.75,n.d.,8088.95,2783.54,22179.76,475744.7,2783.54,-14090.81,n.d.,n.d.,1736390.8,1736390.8,271429.41000000003,INFORGEST INFORMATICA SL_resum
