Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,200867.33,8298.349999999999,559536.15,6010.120000000001,n.d.,9840.02,n.d.,10277.18,n.d.,4531.320000000001,4531.320000000001,548749.3600000001,550728.19,368609.86,32771.94,n.d.,828.89,828.89,124912.23,851.56,124912.23,n.d.,0,39645.78,n.d.,39645.78,9840.02,2,-77768.95,n.d.,509.61,362599.74,110540.89,0,21406.39,200867.33,29704.74,n.d.,3702.43,2850.8700000000003,4531.320000000001,115072.209,2850.8700000000003,-828.89,n.d.,509.61,599181.93,599181.93,37303.26,MICREBO SL_resum
2022,167516.87999999998,n.d.,525875.2899999999,6010.120000000001,n.d.,36222.56,n.d.,572.1800000000001,n.d.,3312.71,3312.71,497259.86,497832.04,352393.75,36531.68,n.d.,0,n.d.,109698.19,828.1800000000001,109698.19,n.d.,0,2550,n.d.,2550,36222.56,2,-33631.24,n.d.,28043.25,346383.63,70162.92,0,8514.66,167516.87999999998,8514.66,n.d.,3312.71,2484.53,3312.71,73475.63,2484.53,0,n.d.,28043.25,528425.2899999999,528425.2899999999,39844.39,MICREBO SL_resum
2021,147196.74000000002,n.d.,512802.87,6010.120000000001,n.d.,94925.25,n.d.,32678.82,n.d.,4230.99,4230.99,459094.74,491773.56,349909.22000000003,44403.23,n.d.,380.98999999999995,380.98999999999995,188533.46,962.5,188533.46,n.d.,0,n.d.,n.d.,n.d.,94925.25,3,-44973.99,n.d.,21029.309999999998,343899.1,89377.22,0,15696.91,147196.74000000002,15696.91,n.d.,3850.0,2887.5,4230.99,93608.209,2887.5,-380.98999999999995,n.d.,21029.309999999998,512802.87,512802.87,48634.22,MICREBO SL_resum
2020,137885.64,n.d.,503150.3,6010.120000000001,n.d.,45716.24,n.d.,n.d.,n.d.,6592.67,6592.67,497736.69,497736.69,347021.72000000003,45719.16,n.d.,1766.08,1766.08,138101.6,1206.65,138101.6,n.d.,0,n.d.,n.d.,n.d.,45716.24,2,-40073.53,n.d.,5413.610000000001,341011.6,85792.69,0,18242.940000000002,137885.64,18242.94,n.d.,4826.59,3619.94,6592.67,92385.36,3619.94,-1766.08,n.d.,5413.610000000001,503150.3,503150.3,52311.83,MICREBO SL_resum
2019,155470.4,17556,519969.06,6010.120000000001,n.d.,17953.27,n.d.,3085.14,n.d.,6408.23,6408.23,513186.69,498715.83,343401.78,37284.0,n.d.,2964.9500000000003,2964.9500000000003,122429.57,860.8199999999999,122429.57,n.d.,0,n.d.,n.d.,n.d.,17953.27,2,-60784.07,n.d.,3697.23,337391.66,98068.07,0,3540.88,155470.4,21096.88,n.d.,3443.28,2582.46,6408.23,104476.3,2582.46,-2964.9500000000003,n.d.,3697.23,519969.06,519969.06,43692.22899999999,MICREBO SL_resum
2018,158817.88999999998,689.07,529497.939,6010.120000000001,n.d.,10043.65,17283.29,36451.25,n.d.,3879.3,3879.3,493046.69,528808.87,340819.31,74239.67000000001,n.d.,838.55,838.55,157626.28,760.19,157626.28,n.d.,0,n.d.,n.d.,n.d.,10043.65,3,-69463.66,n.d.,n.d.,334809.19,143703.33,0,11888.38,158817.88999999998,29860.74,n.d.,3040.75,2280.56,3879.3,147582.63,2280.56,-838.55,n.d.,n.d.,529497.939,529497.939,78118.97,MICREBO SL_resum
2017,78239.02,46103,476429.36,6010.120000000001,n.d.,62603.619999999995,n.d.,46193.97,n.d.,12656.99,12656.99,426552.98,426643.949,338538.75,68237.84,n.d.,0,n.d.,210710.34,3164.25,210710.34,n.d.,0,n.d.,n.d.,n.d.,62603.62,3,-67211.89,n.d.,3682.4100000000003,332528.63,135449.729,0,13548.59,78239.02,59651.59,n.d.,12656.99,9492.740000000002,12656.99,148106.72,9492.740000000002,0,n.d.,3682.4100000000003,476429.36,476429.36,80894.83,MICREBO SL_resum
2016,n.d.,n.d.,335233.39,6010.120000000001,n.d.,26859.07,n.d.,n.d.,n.d.,5811.89,5811.89,323019.46,323019.46,329046.01,58296.1,n.d.,0,n.d.,128652.31,1452.97,128652.31,n.d.,0,n.d.,n.d.,n.d.,26859.07,2,-37685.25,n.d.,12213.93,323035.889,95981.35,0,6187.38,n.d.,6187.38,n.d.,5811.89,4358.92,5811.89,101793.239,4358.92,0,n.d.,12213.93,335233.39,335233.39,64107.99,MICREBO SL_resum
2015,138545.52,10723.949999999999,475037.63,6010.120000000001,n.d.,41017,n.d.,41357.99,n.d.,4324.28,4324.28,422725.0,453359.04,324687.09,57784.86,n.d.,0,n.d.,173801.18,1081.07,173801.18,n.d.,0,n.d.,n.d.,n.d.,41017.0,2,-70675.04,n.d.,10954.640000000001,318676.97000000003,128459.9,0,1081.07,138545.52,11805.02,n.d.,4324.28,3243.21,4324.28,132784.18,3243.21,0,n.d.,10954.640000000001,475037.63,475037.63,62109.14,MICREBO SL_resum
2014,53388.850000000006,n.d.,380087.62,6010.120000000001,n.d.,99320.79,n.d.,42436.5,n.d.,6022.07,6022.07,318925.0,361361.5,319938.36,57954.28,n.d.,0,n.d.,207887.59,1505.52,207887.59,n.d.,0,n.d.,n.d.,n.d.,99320.79,3,-44590.450000000004,n.d.,18726.12,313928.24,102544.73,0,6760.41,53388.850000000006,6760.41,n.d.,6022.07,4516.549,6022.07,108566.8,4516.549,0,n.d.,18726.12,380087.62,380087.62,63976.350000000006,MICREBO SL_resum
2013,n.d.,n.d.,343651.76,6010.120000000001,8214.129,87863.13,n.d.,63016.92,71.75,10177.98,10249.73,240018.18,303035.1,316927.33,55292.02,n.d.,0,n.d.,203999.38,2035.6,203999.38,n.d.,0,n.d.,n.d.,n.d.,87863.13,3,-50594.5,n.d.,40616.659999999996,310917.21,105958.269,0,26724.43,n.d.,26724.43,n.d.,10177.98,8142.379,10177.98,116136.25,8142.379,0,n.d.,40616.659999999996,343651.76,343651.76,65541.75,MICREBO SL_resum
2012,n.d.,35713.51,344426.71,6010.120000000001,16026.999,134628.7,n.d.,138681.12,445.48999999999995,19476.89,19922.38,147724.74000000002,250692.349,308784.95,57949.86,n.d.,0,n.d.,261561.17,3895.38,261561.17,n.d.,0,71.75,n.d.,71.75,134628.7,2,-49060.229999999996,n.d.,58020.850000000006,302774.83,107455.58,0,n.d.,n.d.,35713.51,n.d.,19476.89,15581.509,19476.89,126932.47,15581.509,0,n.d.,58020.850000000006,344498.46,344498.46,77872.23999999999,MICREBO SL_resum
2011,n.d.,n.d.,308207.85,6010.120000000001,20254.260000000002,82642.88,n.d.,44672.759999999995,616.2,24547.57,25163.77,123669.92,168342.68,293203.44,57711.6,n.d.,0,n.d.,219851.15,4909.51,219851.15,n.d.,0,517.24,254.96,262.28,82642.88,2,-54332.9,n.d.,139865.17,287193.32,112660.7,0,15521.65,n.d.,15521.65,n.d.,24547.57,19638.059,24547.57,137208.27000000002,19638.059,0,n.d.,139865.17,308725.09,308725.09,82875.37000000001,MICREBO SL_resum
2010,n.d.,n.d.,285599.23000000004,6010.120000000001,34395.93,144858.54,n.d.,143215.43,8577.12,32273.51,40850.63,103000.0,246215.43,273565.38,57871.33,n.d.,0,n.d.,286510.75,6454.7,286510.75,n.d.,0,1133.44,584.9599999999999,548.48,144858.54,3,-42930.25,n.d.,39383.8,267555.26,109378.7,0,13167.29,n.d.,13167.29,n.d.,32273.51,25818.809,32273.51,141652.21000000002,25818.809,0,n.d.,39383.8,286732.67,286732.67,98721.959,MICREBO SL_resum
