Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,477439.73,n.d.,9854.49,468789.44,n.d.,18550.84,n.d.,9679.1,n.d.,25194.07,25194.07,175.39000000000001,9854.49,643390.99,n.d.,n.d.,22885.949,11698.31,29763.16,n.d.,99828.14,n.d.,0,1194881.86,n.d.,1194881.86,18550.84,n.d.,-56083.229999999996,n.d.,n.d.,174601.55,56083.229999999996,0,83905.63,477439.73,83905.63,n.d.,2308.12,2308.12,25194.07,81277.3,2308.12,-22885.949,n.d.,n.d.,1204736.35,1204736.35,14006.43,FAMAR 1994 SL_resum
2022,523163.81,n.d.,18714.08,468789.44,22737.780000000002,10717.57,n.d.,18538.69,29770.4,3829.67,33600.07,175.39000000000001,18714.079,641082.87,14000,n.d.,10862.29,3235.92,28905.5,n.d.,105817.34,n.d.,0,1191771.73,n.d.,1191771.73,10717.57,1,-47499.7,n.d.,n.d.,172293.43,91270.1,0,46239.13,523163.81,46239.13,n.d.,-7032.620000000001,-7032.620000000001,3829.67,95099.769,-7032.620000000001,-10862.29,n.d.,n.d.,1210485.81,1210485.81,39973.7,FAMAR 1994 SL_resum
2021,550302.2,n.d.,16924.18,468789.44,n.d.,14986.730000000001,n.d.,16748.79,n.d.,12019.96,12019.96,175.39000000000001,16924.18,648115.49,14000,n.d.,14223.33,5233.39,29630.45,n.d.,87067.13,n.d.,0,1221542.13,n.d.,1221542.13,14986.73,1,-46060.44,n.d.,n.d.,179326.05,60060.44,0,40048.619,550302.2,40048.619999999995,n.d.,-2203.3700000000003,-2203.3700000000003,12019.96,72080.4,-2203.3700000000003,-14223.33,n.d.,n.d.,1238466.31,1238466.31,17030.02,FAMAR 1994 SL_resum
2020,613161.97,n.d.,18471.22,468789.44,5330.34,10937.44,n.d.,17748.82,6032.67,13933.36,19966.03,175.39000000000001,17924.21,610318.8600000001,3613.72,n.d.,14635.69,5934.18,19818.8,n.d.,73494.4,n.d.,0,1216432.13,n.d.,1216432.13,10937.44,n.d.,-38977.21,n.d.,547.01,141529.41999999998,48623.6,0,11422.52,613161.97,11422.52,n.d.,-702.3299999999999,-702.3299999999999,13933.36,62556.959,-702.3299999999999,-14635.69,n.d.,n.d.,1234903.35,1234903.35,14878.240000000002,FAMAR 1994 SL_resum
2019,649103.93,n.d.,14295.07,468789.44,33843.47,9957.05,n.d.,3367.3900000000003,25032.67,27609.28,52641.95,175.39000000000001,3542.779,551021.19,n.d.,n.d.,15861.55,5614.73,34355.619999999995,2936.9300000000003,112644.65,n.d.,0,1185935.87,n.d.,1185935.87,9957.05,n.d.,-50045.65,n.d.,10752.29,82231.75,75078.32,0,105.82,649103.93,105.82,n.d.,11747.730000000001,8810.8,27609.28,102687.599,8810.8,-15861.55,n.d.,10752.29,1200230.94,1200230.94,42395.12899999999,FAMAR 1994 SL_resum
2018,687175.66,n.d.,18882.59,468789.44,n.d.,8519.28,n.d.,6442.46,35032.67,19492.08,54524.75,175.39000000000001,6617.85,542210.39,n.d.,n.d.,19492.08,6994.42,28060.71,n.d.,109523.98,n.d.,0,1210968.54,n.d.,1210968.54,8519.28,n.d.,-46479.950000000004,n.d.,12264.740000000002,73420.95,81512.62000000001,0,465.08,687175.66,465.08,n.d.,n.d.,n.d.,19492.08,101004.7,n.d.,-19492.08,n.d.,1243.47,1229851.13,1229851.13,42027.09,FAMAR 1994 SL_resum
2017,751096.1,21684.39,73941.93,468789.44,62506.13,6052.54,n.d.,2352.78,42688.27,46927.95,89616.22,175.39000000000001,-19156.22,538436.15,n.d.,n.d.,20504.129,9947.3,38246.17,6605.96,102152.239,n.d.,0,1238393.79,n.d.,1238393.79,6052.54,n.d.,-6483.48,n.d.,71413.76,69646.709,49171.75,0,1119.08,751096.1,22803.47,n.d.,26423.82,19817.86,46927.95,96099.7,19817.86,-20504.129,n.d.,n.d.,1312335.72,1312335.72,79059.39,FAMAR 1994 SL_resum
2016,746837.91,n.d.,110128.22,468789.44,15036.82,4200.49,n.d.,5080.44,13995,27222.45,41217.45,175.39000000000001,5255.83,519660.11,n.d.,n.d.,25833.36,10871.07,7599.9,347.27,89057.82900000001,n.d.,0,1278349.64,n.d.,1278349.64,4200.49,n.d.,-43639.89,n.d.,104872.39,50870.669,57634.89,0,121979.84,746837.91,121979.84,n.d.,1389.09,1041.819,27222.45,84857.339,1041.819,-25833.36,n.d.,n.d.,1388477.86,1388477.86,26255.16,FAMAR 1994 SL_resum
2015,851352.92,n.d.,67234.68000000001,468789.44,21963.56,4083.77,n.d.,13345.18,17738.68,29479.23,47217.91,175.39000000000001,13520.57,508212.45,n.d.,n.d.,23846.06,23846.06,16825.920000000002,1408.29,81007.4,n.d.,0,1292344.64,n.d.,1292344.64,4083.77,n.d.,-29705.72,n.d.,53714.11,39423.009,47444.4,0,13.950000000000001,851352.92,13.950000000000001,n.d.,5633.17,4224.88,29479.23,76923.62900000002,4224.88,-23846.06,n.d.,n.d.,1359579.32,1359579.32,47217.91,FAMAR 1994 SL_resum
2014,880120.42,n.d.,221623.73,468789.44,n.d.,8874.56,n.d.,221448.34,n.d.,49622.22,49622.22,175.39000000000001,221623.73,504429.08,n.d.,n.d.,41090.66,41090.66,7978.8,3131.9500000000003,114953.76,n.d.,6.23,1163668.6900000002,n.d.,1163668.6900000002,8874.56,n.d.,-56456.98,n.d.,n.d.,35639.64,56456.98,0,742.92,880120.42,742.92,n.d.,8537.79,5405.84,49622.22,106079.2,5405.84,-41084.43,n.d.,n.d.,1385292.42,1385292.42,49628.45,FAMAR 1994 SL_resum
