Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,696084.05,24292,3507047.01,2268255.03,1779913.38,1057338.44,n.d.,22621.74,596484.88,1571873.79,2168358.67,n.d.,-1670.259,6194766.67,528632.41,n.d.,5058.0,5058.0,5669082.08,394476.16,5697076.34,n.d.,11088.869999999999,5477042.07,n.d.,5475412.02,1057338.44,12,-1942746.82,1630.05,3484425.27,3926511.64,3067864.11,179115.15,1889831.21,875199.2,1914123.21,n.d.,1577904.66,1183428.5,1571873.79,4639737.9,1183428.5,6030.87,n.d.,3454079.69,8984089.08,8984089.08,2708079.949,CAMPING MAS SANT JOSEP SL_resum
2022,280765.14,n.d.,3435858.15,2268255.03,1811011.18,846402.7899999999,n.d.,57977.07,563729.99,1659610.45,2223340.44,n.d.,57977.07,5611338.17,318529.21,n.d.,5912.08,5912.08,5095928.04,407130.83999999997,5124563.37,n.d.,713.66,4654395.74,n.d.,4652765.69,846402.7899999999,10,-1736290.93,1630.05,3377881.08,3343083.139,2618550.13,260563.7,1937586.88,541328.8400000001,1937586.88,n.d.,1654412.03,1247281.1900000002,1659610.45,4278160.58,1247281.1900000002,-5198.42,n.d.,3354634.19,8090253.89,8090253.89,2542583.31,CAMPING MAS SANT JOSEP SL_resum
2021,684436.23,n.d.,1660241.1,2268255.03,1627658.299,728347.65,n.d.,52992.689999999995,552914.14,1442143.01,1995057.15,n.d.,52992.69,4397296.54,270595.47000000003,n.d.,9197.17,9197.17,3719394.58,358248.06,3958664.23,n.d.,46.379999999999995,5054546.39,n.d.,5049763.67,728347.65,8,-964663.9600000001,4782.72,1607248.41,2129041.509,1788173.5690000001,319197.1,1313857.6190000002,1003633.33,1313857.62,n.d.,1432992.22,1074744.16,1442143.01,3230316.58,1074744.16,-9150.79,n.d.,1591903.73,6714787.49,6714787.49,2265699.0,CAMPING MAS SANT JOSEP SL_resum
2020,1217364.51,n.d.,521944.19,2268255.03,-264739.7,655972.3200000001,98736,411419.17,604666.72,-1148525.8,-543859.08,n.d.,411419.17,3322552.38,313642.96,n.d.,11848.39,11848.39,1336017.0,-289802.13999999996,1368433.96,n.d.,1165.6299999999999,5891098.05,n.d.,5602677.81,655972.3200000001,10,-942677.76,288420.24,110525.019,1054297.35,1860987.44,366145.5,1408243.8490000002,1583510.01,1506979.85,n.d.,-1159208.56,-869406.42,-1148525.8,712461.64,-869406.42,-10682.759,n.d.,103925.9,6413042.24,6413042.24,-229050.49,CAMPING MAS SANT JOSEP SL_resum
2019,1922514.86,n.d.,2686672.02,2268255.03,922737.139,852180,n.d.,370371.81,417956.57,690693.49,1108650.06,n.d.,370371.81,4191958.8,551226.4,n.d.,17594.08,17594.08,4038549.86,168380.4,4058338.76,n.d.,61.56,5294320.51,n.d.,5292690.46,852180.0,18,-1546282.3,1630.05,2316300.21,1923703.77,2515465.27,369157.45,1497361.42,2291672.31,1497361.42,n.d.,673160.97,504780.569,690693.49,3206158.7600000002,504780.569,-17532.52,n.d.,2284167.63,7980992.53,7980992.53,1659938.02,CAMPING MAS SANT JOSEP SL_resum
2018,2621635.77,34189.55,4804510.0,2268255.03,1096306.6700000002,840664.52,n.d.,106172.23,296494.3,1082020.26,1378514.56,n.d.,71982.68000000001,3987178.23,606045.42,n.d.,15171.05,15171.05,4119061.26,267646.12,4129848.949,n.d.,609.2800000000001,3522762.53,n.d.,3522567.97,840664.52,21,-1304624.45,194.56,4698337.7700000005,1718923.2,2207164.169,372570.38,1311698.5990000002,2994206.15,1345888.15,n.d.,1067458.49,799812.37,1082020.26,3289184.429,799812.37,-14561.769,n.d.,4680362.31,8327272.53,8327272.53,1985169.26,CAMPING MAS SANT JOSEP SL_resum
2017,1177475.46,13.39,3263289.79,2268254.83,1260373.4,703748.1,n.d.,18605.29,294366.84,1307556.35,1601923.1900000002,n.d.,18591.9,3787365.86,373670.77,n.d.,21318.09,21318.09,3908015.03,322002.19,3915373.59,n.d.,1770.49,3470495.43,227.85000000000002,3470073.02,703748.1,13,-1236031.53,194.56,3244684.5,1519111.03,1904069.1400000001,376457.02,1392473.49,1553932.48,1392486.88,n.d.,1288008.75,966006.56,1307556.35,3211625.489,966006.56,-19547.6,n.d.,3193498.84,6733785.22,6733785.22,1977364.45,CAMPING MAS SANT JOSEP SL_resum
2016,1530928.04,n.d.,3145686.32,2268254.83,853990.87,718701.93,n.d.,5367.14,272446.58,789732.76,1062179.34,n.d.,5367.14,3321359.3,351400.6,n.d.,22743.97,22743.97,3731165.42,193848.1,3738260.46,n.d.,8403.6,3684662.74,657.9,3683914.82,718701.93,12,-1605978.5890000002,90.02,3140319.18,1053104.47,2229825.7690000003,331765.1,1646296.62,1862693.14,1646296.62,n.d.,775392.39,581544.2899999999,789732.76,3019558.53,581544.2899999999,-14340.37,n.d.,3097642.37,6830349.06,6830349.06,1421983.54,CAMPING MAS SANT JOSEP SL_resum
2015,1345996.85,n.d.,3381452.59,2268254.83,1262499.96,692940.3400000001,n.d.,47195.32,265711.15,1363033.55,1628744.7,n.d.,47195.32,3739815.01,344427.5,n.d.,22289.57,22289.57,3896482.86,375674.35,3903574.36,n.d.,31719.18,3517591.83,1087.95,3516413.86,692940.3400000001,12,-1237461.8190000001,90.02,3334257.27,1471560.1800000002,1847600.469,341716.38,1471516.1800000002,1687713.23,1471516.1800000002,n.d.,1372463.16,996788.809,1363033.55,3210634.02,996788.809,9429.61,n.d.,3328505.17,6899044.42,6899044.42,2004891.38,CAMPING MAS SANT JOSEP SL_resum
2014,1032264.05,n.d.,3118741.42,2268254.83,947131.04,695307.02,n.d.,59355.89,259551.05,953401.82,1212952.8690000002,n.d.,59355.89,3443026.2,339253.78,n.d.,30894.06,30894.06,3724051.2,273578.41000000003,3731235.62,n.d.,38650.64,3102419.74,1518,3100901.74,695307.02,12,-1483721.95,n.d.,3059385.53,1174771.37,2082526.78,358490.14999999997,1387380.76,1390754.2,1387380.76,n.d.,961158.4,687579.99,953401.82,3035928.6,687579.99,7756.579,n.d.,3054694.33,6221161.159999999,6221161.159999999,1590857.29,CAMPING MAS SANT JOSEP SL_resum
2013,1372770.85,n.d.,3024540.33,2268254.83,984422.329,683404.75,n.d.,131221.95899999997,203012.73,1056568.2,1259580.93,n.d.,131221.95899999997,2855446.21,329912.27,n.d.,17312.69,17312.69,3673938.7,315989.28,3681046.76,n.d.,58143.37,3361970.79,1518,3360452.79,683404.75,11,-1408148.81,n.d.,2893318.37,587191.379,1941073.81,362767.13999999996,1795526.92,1735537.99,1795526.92,n.d.,1097398.88,781409.5989999999,1056568.2,2997642.01,781409.5989999999,40830.68,n.d.,2885041.77,6386511.119999999,6386511.119999999,1647636.569,CAMPING MAS SANT JOSEP SL_resum
2012,1209373.57,n.d.,3345830.26,2268254.83,1081612.77,672987.4500000001,n.d.,262587.83999999997,237397.06,1166951.33,1404348.39,n.d.,262587.84,2864036.61,316903.41000000003,n.d.,26818.44,26818.44,3784545.68,342548.04,3791516.26,n.d.,46630.86,3096018.04,1518,3094500.04,672987.4500000001,12,-1397277.009,n.d.,3083242.42,595781.7799999999,1951577.479,405031.97000000003,1963406.15,1614405.54,1963406.15,n.d.,1186763.75,844215.71,1166951.33,3118528.8099999996,844215.71,19812.42,n.d.,3070194.67,6441848.3,6441848.3,1767882.66,CAMPING MAS SANT JOSEP SL_resum
2011,1340505.88,340.26,2762384.79,2268254.83,929213.2,663427.53,n.d.,220892.41999999998,233321.16,888750.1799999999,1122071.34,n.d.,220552.16,2669820.9,317398.19,n.d.,36015.880000000005,36015.880000000005,3412882.6,221754.07,3419684.01,n.d.,64911.810000000005,3321217.55,1518,3319699.55,663427.53,12,-1316786.95,n.d.,2541492.37,401566.07,1867506.299,440809.92000000004,1632125.38,1781315.8,1632465.64,n.d.,917646.11,695892.04,888750.1799999999,2756256.48,695892.04,28895.93,n.d.,2527819.74,6083602.34,6083602.34,1504381.3390000002,CAMPING MAS SANT JOSEP SL_resum
2010,1801353.25,340.26,3741949.65,2268254.83,1064095.3690000002,664780.2,n.d.,18949.25,191234.18,1204227.3,1395461.48,n.d.,18608.99,2873928.86,312589.57,n.d.,23956.68,23956.68,3221981.55,365497.48000000004,3228628.699,n.d.,58088.05,3750520.84,1518,3749002.84,664780.2,12,-855797.4500000001,n.d.,3723000.4,605674.03,1359621.2,251734.1,2565114.02,2053087.35,2565454.2800000003,n.d.,1238358.6700000002,872861.19,1204227.3,2563848.5,872861.19,34131.37,n.d.,3709985.45,7492470.49,7492470.49,1766139.0990000002,CAMPING MAS SANT JOSEP SL_resum
2009,1322342.97,4640.26,3046339.21,2268254.83,1059169.27,657589.2799999999,n.d.,5373.7699999999995,253210.57,1155106.84,1408317.41,560.69,1294.2,2801067.68,287749.52,n.d.,57481.98,57481.98,3192700.27,336824.98000000004,3212689.54,n.d.,45158.82,3093966.57,1518,3092448.57,657589.2799999999,10,-859033.3300000001,n.d.,3040404.75,532812.849,1399993.42,263931.46,1748323.41,1586274.43,1752963.6700000002,n.d.,1142783.6800000002,805958.7,1155106.84,2555100.2600000002,805958.7,-12323.16,n.d.,3016002.07,6140305.78,6140305.78,1741225.75,CAMPING MAS SANT JOSEP SL_resum
2008,1140622.7,4640.26,2567991.69,2349255.06,1054286.56,491888.21,n.d.,7647.650000000001,284787.98000000004,1066581.8,1351369.78,560.69,3568.08,2868609.2,456430.73,n.d.,67173.04,67173.04,3048408.6,317389.44,3073767.7,n.d.,87479.26,3331616.14,1518,3330098.14,491888.21,16,-774078.98,n.d.,2559783.35,519354.139,1515297.6900000002,253033.06,1632702.61,1393655.76,1637342.87,n.d.,1086888.02,769498.58,1066581.8,2581879.4899999998,769498.58,20306.22,n.d.,2018485.59,5899607.83,5899607.83,1895279.77,CAMPING MAS SANT JOSEP SL_resum
2007,1433337.15,n.d.,2958843.04,2539735.2,972056.58,n.d.,n.d.,17042.17,291792.19,963117.12,1254909.31,560.69,17602.858999999997,3399110.62,413449.3,39576.32,63743.59,63743.59,2873785.82,282956,2890508.179,21574.56,81848.62000000001,3603817.33,609496.8300000001,2994320.5,486296.06,21,n.d.,0,2941240.18,859375.419,n.d.,n.d.,1730212.6,1433337.15,1730212.6,n.d.,981222.15,698266.15,963117.12,n.d.,680264.39,18105.03,-18001.760000000002,2830446.04,6562660.37,6562660.37,1732205.47,CAMPING MAS SANT JOSEP SL_resum
2006,1405408.44,n.d.,2924034.19,2539735.2,915194.9,n.d.,n.d.,36898.32,248190.28,1042052.04,1290242.32,560.69,37459.01,3318846.23,375749.3,27126.940000000002,32144.07,32144.07,2783954.9,353342.37,2807376.6,2768.8300000000004,34797.13,3651706.89,442548.79000000004,3209158.1,462932.24,16,n.d.,0,2886575.18,779111.029,n.d.,n.d.,1851486.41,1405408.44,1851486.41,n.d.,1044705.1,691362.73,1042052.04,n.d.,667004.62,2653.06,-24358.109999999997,2821926.11,6575741.08,6575741.08,1676430.64,CAMPING MAS SANT JOSEP SL_resum
