Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,272340.18,297971.59,304416.98000000004,408680.0,110018.26,3113664.3899999997,66396.2,146925.84999999998,25866.41,135385.56,161251.97,25362.38,-125683.36,521308.68,150049.63,n.d.,18518.14,18518.14,3464372.92,32715.57,3492698.08,n.d.,0.0,892976.06,n.d.,860045.72,3113664.39,3.0,-67732.09,32930.339,132128.75,112628.68,243648.13,0,39376.39,272340.18,403744.18,n.d.,116867.42,84151.85,135385.56,379033.689,84151.85,-18518.14,n.d.,132128.75,1197393.04,1197393.04,311301.6,PETROLIS FIGUERES SL_resum
2022,338038.07,505809.28,437540.56,408680.0,157786.79,4283281.29,65054.43,280240.37,25818.41,204501.02,230319.43,44872.98,-180695.93,437156.83,169574.19,n.d.,30976.12,30976.12,4739912.359999999,41560.39,4768286.37,n.d.,3.87,944291.07,n.d.,878645.16,4283281.29,3.0,-85111.45999999999,65645.90999999999,112427.20999999999,28476.83,280504.06,0,35773.02,338038.07,606636.73,n.d.,173528.77000000002,131968.37999999998,204501.02,485005.08,131968.37999999998,-30972.25,n.d.,112427.20999999999,1381831.63,1381831.63,399897.4900000001,PETROLIS FIGUERES SL_resum
2021,761081.8200000001,335625.31,1383970.0,9015.0,-235338.68,2862149.34,252733.52,1325693.76,20465.980000000003,-301488.76,-281022.78,52047.08,1042115.53,526456.4,253203.82,n.d.,32015.01,32015.01,3016440.5,-77688.04,3044765.66,n.d.,11.07,526098.63,n.d.,417045.53,2862149.34,4.0,-210435.28,109053.1,6229.160000000001,517441.4,484105.08,0,34171.58,761081.8200000001,622530.41,n.d.,-333492.7,-255804.66,-301488.76,182616.31999999998,-255804.66,-32003.94,n.d.,6229.160000000001,1910068.63,1910068.63,-27807.89,PETROLIS FIGUERES SL_resum
2020,245000,84123.45999999999,812564.7,9015.0,4777.77,2072745.29,n.d.,721018.56,16331.79,15497.85,31829.64,91546.14,728441.24,832261.06,259544.39,n.d.,30903.21,30903.21,2457152.79,-3851.34,2485477.95,n.d.,0.0,424536.4,n.d.,398847.1,2072745.29,3.0,-121358.63,25689.3,n.d.,823246.06,397234.809,0,75716.58,245000,159840.04,n.d.,-15405.36,-11554.02,15497.85,412732.66,-11554.02,-30903.21,n.d.,n.d.,1237101.1,1237101.1,291374.03,PETROLIS FIGUERES SL_resum
2019,n.d.,279909.71,761387.24,9015.0,16877.18,3066979.55,n.d.,377294.39,9341.03,31513.54,40854.57,196008.18,293392.86,843815.08,258138.3,n.d.,21465.34,21465.34,3428582.64,2512.05,3455587.8,n.d.,0.0,406756.15,n.d.,384918.19,3066979.55,3.0,-89615.37900000002,21837.960000000003,188084.67,834800.08,357094.71,0,44418.6,n.d.,324328.31,n.d.,10048.2,7536.150000000001,31513.54,388608.25,7536.150000000001,-21465.34,n.d.,188084.67,1168143.39,1168143.39,298992.87,PETROLIS FIGUERES SL_resum
2018,n.d.,215379.79,708021.55,9015.0,10623.19,3096036.68,n.d.,461521.6,7904.85,27747.53,35652.380000000005,179530.97999999998,425672.7890000001,836278.89,246010.5,n.d.,24123.08,24123.08,3452512.39,906.11,3479517.55,n.d.,0.0,399219.19,n.d.,374869.18,3096036.68,4.0,-101817.989,24350.01,66968.97,827263.89,355733.33900000004,0,55582.06,n.d.,270961.85,n.d.,3624.45,2718.3390000000004,27747.53,383480.87,2718.3390000000004,-24123.08,n.d.,66803.2,1107240.74,1107240.74,281662.88,PETROLIS FIGUERES SL_resum
2017,n.d.,338576.64999999997,835837.88,9015.0,9375.56,2681590.03,n.d.,556955.99,6547.25,15986.94,22534.19,184631.62,403010.959,833560.56,238993.97,n.d.,12215.87,12215.87,3001080.65,942.76,3021468.77,n.d.,0.0,378666.8,n.d.,353410.68,2681590.03,4.0,-78350.58,25256.12,94250.27,824545.56,323891.8,0,42367.47,n.d.,380944.12,n.d.,3771.07,2828.3100000000004,15986.94,339878.74,2828.3100000000004,-12215.87,n.d.,94250.27,1214504.6800000002,1214504.6800000002,261528.16,PETROLIS FIGUERES SL_resum
2016,n.d.,295380.45,818191.19,9015.0,13105.72,2272476.18,n.d.,509221.22,10533.84,48412.3,58946.14,70808.16,284648.93000000005,830732.25,222021.28,n.d.,44983.13,44983.13,2629393.45,857.2900000000001,2649781.57,n.d.,0.0,366332.74,n.d.,340133.85,2272476.18,4.0,-96337.97,26198.89,238161.81,821717.25,328893.09,0,58411.23,n.d.,353791.68,n.d.,3429.17,2571.88,48412.3,377305.39,2571.88,-44983.13,n.d.,238161.81,1184523.93,1184523.93,280967.42000000004,PETROLIS FIGUERES SL_resum
2015,n.d.,270182.42000000004,674914.3300000001,9015.0,16982.829999999998,2776736.4099999997,n.d.,507587.16,14552.23,12723.23,27275.460000000003,153681.61000000002,391086.35,778160.37,216983.97,n.d.,9482.43,9482.43,3076919.11,810.2,3097466.83,n.d.,0.0,400619.87,n.d.,373563.69,2776736.41,4.0,-76470.98999999999,27056.18,13645.56,769145.37,308007.19,0,27191.41,n.d.,297373.83,n.d.,3240.8,2430.6,12723.23,320730.41900000005,2430.6,-9482.43,n.d.,13645.56,1075534.2,1075534.2,244259.43,PETROLIS FIGUERES SL_resum
2014,n.d.,380096.42000000004,1014495.41,9015.0,-5563.48,3779408.8499999996,110000,595640.99,24844.14,-32041.86,-7197.72,103925.73,319470.3,775729.7699999999,206985.82,n.d.,8503.630000000001,8503.630000000001,4034953.85,-10135.88,4055749.73,n.d.,1.99,376545.9,n.d.,348679.52,3779408.85,4.0,-76552.78,27866.379,314928.69,766714.7699999999,308382.74,0,125215.12,n.d.,615311.54,n.d.,-40543.5,-30407.62,-32041.86,276340.879,-30407.62,-8501.640000000001,n.d.,310846.41000000003,1391041.31,1391041.31,199790.09,PETROLIS FIGUERES SL_resum
2013,n.d.,635702.9,1122499.84,9015.0,56918.07,5270394.58,n.d.,806472.03,27838.05,42487.26,70325.31,75461.83,246230.959,806137.39,200447.14,n.d.,4459.98,4459.98,5594848.72,9674.71,5615644.6,n.d.,727.4499999999999,368358.16,n.d.,350627.66,5270394.58,4.0,-74477.569,17730.5,240565.97999999998,797122.39,302762.76,0,49017.71,n.d.,684720.61,n.d.,38754.73,29080.02,42487.26,345250.01900000003,29080.02,-3732.529,n.d.,221912.17,1490858.0,1490858.0,271499.9,PETROLIS FIGUERES SL_resum
2012,n.d.,527838.65,1035494.56,9015.0,60237.539,4441562.67,n.d.,712033.23,29889.91,60650.57,90540.48,54609.78999999999,238804.37,777057.37,206580.53,n.d.,20187.08,20187.08,4843247.29,10115.87,4864043.17,n.d.,0.01,406254.23,n.d.,378465.71,4441562.67,4.0,-125359.48999999999,27788.52,268851.54,768042.37,361829.92900000006,383.31,136469.46,383.31,664308.11,n.d.,40463.5,30347.629,60650.57,422480.5,30347.629,-20187.07,n.d.,268851.54,1441748.79,1441748.79,297121.02,PETROLIS FIGUERES SL_resum
